,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,0.937021105034383,2.9481359984583286,0.020576328591955587,0.0534365124776948,0.14313515233284854,0.08269612391172859,0.0020702345120408145,2.385664895907149e-05,13.160766638252008,0.020702562356381075,0.008302794182366726,47722819928.418976,0.03287426645984921,7.264482540776437e+20,4.744838367424989,80828690927.48404,7.812267787960515e+19,0.7166906780983532,246.46519995175197,0.14402036380046568
C,0.898913195108926,3.371438694045626,0.018084693439948868,0.04949212300811235,0.140106493772564,0.08356518921471176,0.0019490382275905178,2.522790254227233e-05,15.214793056387306,0.02177160698165856,0.008459496990597712,44193856840.24994,0.03534727640206381,9.747513459433405e+20,5.419328911125362,92494301955.54117,9.07647334427467e+19,0.7078994739245635,245.73285547956206,0.1344906202031042
M,0.8344383219792616,3.1513460690164696,0.01748502671731243,0.050687332015636535,0.14241844352631228,0.0832514861680606,0.0018983781056153015,2.268147741772025e-05,13.800664673921299,0.020019112490323693,0.008223407967001104,41548981818.07712,0.03249793611264348,8.525631162099732e+20,4.879049458802037,82604872927.20496,8.118405890543436e+19,0.713794009152802,251.55681765847422,0.13082257456634017
X,0.817093191150575,3.1188290038892577,0.017757194642872853,0.05024842915778435,0.14212958206229734,0.08404627021839724,0.0018926388328397788,2.307365907546159e-05,13.789578417074337,0.020156749616230707,0.008204829952253447,40735606745.35395,0.032531656668567145,8.471484041917522e+20,4.8315991730195655,81704845736.78833,8.148162364756568e+19,0.7081169371596647,251.41915528805487,0.12969749584847803
