,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,317.5395482710687,1092.9688590184485,43.50374220207894,51.590248084543816,93.31829373790583,100.60563921707178,0.0227213066767106,0.00010424529495285,8398.727413451978,36.42559398715333,4.2921271365707625,12762187757551.01,30.11614749039715,5.532863544536768e+23,2128.6032213216795,39107525115459.78,2.8541467819149124e+22,251.9137674802235,38512.22216939837,20.636966301285476
C,332.6251575503908,1146.1651057281038,43.63943076579524,51.82385417141966,93.41850705665284,100.85157243643974,0.026310669643985603,0.0001713341777983,8516.360963617162,36.590524285663435,4.324277942834036,13341910519045.023,30.385984154235523,5.798273447363166e+23,2233.8432079511126,41024764417344.086,2.970897885837676e+22,258.46427577293275,40746.35634108479,20.635393290738055
M,342.75728706897064,1168.269933842756,43.69181475886939,51.887505967815855,93.33946865148681,100.87236219028577,0.0263357818849328,0.0001058875155382,8598.131086914429,36.65087034571875,4.33819780943694,13675754572773.13,30.50312131846227,5.9641924310577905e+23,2288.6695136747812,41887057402197.375,3.0318304323740635e+22,259.53484253018894,42838.727447863836,20.52142254070975
X,344.4335570286564,1171.2120427321393,43.699641144378475,51.886577263735546,93.31728256743384,100.86447010798904,0.026558725017405152,0.00010832655563905,8609.224180827703,36.66112448500963,4.339678670756551,13727076218280.102,30.522205533543755,5.987965321330234e+23,2295.1835709045736,41988834459218.91,3.0389993512727774e+22,259.50333198829077,43205.813323146765,20.498317621241128
