,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,182.75814766237988,695.5413821368702,42.26621694167817,49.724219494760206,92.7783480636818,99.02447206399307,-0.00188094916109655,1.9849423037192383e-05,7297.046980818055,35.14210387847196,4.077328944115535,8011431063715.336,27.860700943645547,3.1703485762811796e+23,1278.1918835864503,24453372109070.617,1.9138562836716688e+22,206.84276617958,13039.35290563681,20.876022577810215
C,307.9692157600115,1099.6842018603563,43.31848445897839,51.42005017346655,93.02792368887557,100.4512375043422,0.018129011360496848,0.00022483153326900002,8307.492466517419,36.31154564938977,4.320269604101586,12552973656962.203,29.937670627802152,5.389119915620649e+23,2110.60877343306,39143926375402.11,2.8431850224978177e+22,254.21813896901128,35707.68359927692,20.52162178519318
M,340.3566774250564,1169.4613824427674,43.496965199103784,51.61223720545469,92.7851244728138,100.51467642918115,0.01932000253312275,2.5677166289927925e-05,8573.572092779857,36.53943832674243,4.364274064669538,13604335793556.777,30.346495510159315,5.920024749506533e+23,2287.8543613818483,41874118526613.09,3.0353060552452967e+22,257.40398079469264,42949.882794657446,20.149655212223188
X,345.1351671567703,1178.1531715601545,43.51707176194313,51.60316727333459,92.72279551148125,100.49800702656589,0.0195581480404526,1.4656826350988335e-05,8604.41904636562,36.56529147186429,4.368127077369117,13747728373239.564,30.398818737778306,5.9903245252759346e+23,2306.523311049431,42172269681797.516,3.0568249118248407e+22,257.3322609703289,43931.69742540964,20.087093891694792
