,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
B,0.8053552058502116,0.7563958706117446,-0.9939753750017185,-1.5808459460120716,-0.9865236022816272,-0.5856883961242644,-4.401387804877954,-8.583056099903791,3.6659876152374364,-1.1456635900713168,-3.7020470444519153,25.72115678607185,-0.9598271150857666,49.83146596626886,2.141257389849108,25.83062971683517,46.258102350032686,1.233450436781598,7.338121306185621,-0.00325438560208422
C,0.7155916282345978,1.7107338583171015,-1.5370849314129873,-1.6565971188236264,-0.8007868480802206,-0.902546685047245,-4.765290551761249,-8.760454801601039,3.501848204398958,-1.4998353913157658,-3.78522365326606,25.235846361249365,-1.5174180718660584,49.1792429078215,2.553783285264775,26.359595260892426,46.807035835239056,0.9569466063291354,6.887872259170721,-0.7154838817918993
M,1.3369082676807078,0.9104732203303472,-1.4051893572891057,-1.4082131344395608,-0.6959513528241476,-0.8345709027690423,-4.71696813702857,-8.834592134274631,3.741698758218776,-1.4781526926694353,-3.8730478980486467,25.948548497107613,-1.415870477662598,49.47516488423368,1.9085979299109952,25.775223490658266,45.88541166022823,0.7649469082844293,7.086995539940062,-1.0259643549625264
X,1.416734526635593,0.8542440576222138,-1.3972412576663582,-1.4317441049176989,-0.7240737067461473,-0.8523065221317088,-4.661491937152425,-8.814160586480375,3.7729962326072846,-1.4629935589507248,-3.8960898421998453,25.945257904742565,-1.4046129335764315,49.45100631951378,1.9212216890924414,25.768628122494167,45.880198990053785,0.785574467772556,7.118436234840152,-1.025841074674115
